class	X	Y
3	5.02470237303755	3.80602885344912
3	7.67936812620725	7.76387946508944
3	6.00159732904871	5.68341739534003
3	2.89944014768769	5.25386133182713
3	7.55000605011638	7.36149227942375
3	1.02876890816827	3.87046691141561
3	10.3914971447148	6.75337293180929
3	5.07001549801333	7.39391852512146
3	7.09463231336008	3.06922655122939
3	-0.329367218529027	6.52266144276824
3	8.86666787535213	5.33210540156584
3	2.70068401652539	5.29333317261827
3	6.28988647566121	6.69708457068411
3	3.13746524815176	6.08307997294532
3	7.4767983815061	6.34144245319942
3	5.703547370832	4.05739418369583
3	3.86199039727705	8.09115286165667
3	1.09833395566936	7.33615601923167
3	6.62317477567352	5.13483328319806
3	5.06205524317327	1.85751532080657
3	3.47082382883124	5.530586950117
3	6.95796074942515	8.21725790726639
3	4.79324267504867	6.33223614079798
3	6.10475244959853	5.04193341698889
3	5.47387937315281	5.72731813296312
3	4.89297339564973	5.6142260372831
3	4.96989774675367	7.78173765593688
3	4.68905134595397	5.51406094377751
3	7.84929765629299	4.30558572026073
3	6.67662358902616	5.77050697809997
3	4.43195077487756	1.40005173396842
3	3.15926208496254	6.36391630983158
3	5.85002392567216	6.24638773849997
3	8.00025639714453	2.53509782488686
3	7.28403412187024	4.64745726540726
3	4.33728950041979	7.52878249598621
3	6.04243605271055	5.41811609878207
3	3.57311659409657	5.55925622301185
3	4.33173963460515	5.04467179646455
3	4.84251853226333	6.49594722626977
3	1.90677776208449	3.65804592213443
3	4.30370657987636	6.82657343777142
3	5.30289087094133	7.12486224586714
3	1.75748941801039	3.38855952268962
3	7.22347112755539	1.96907065093449
3	4.59376962889711	6.19597376224271
3	6.25061726736864	1.74373478365318
3	4.0819591100091	2.43614872067311
3	3.4435395063126	8.59018576929583
3	4.24058957231936	6.20836382329808
3	4.42912242596672	3.53066664775482
3	7.59641066809287	1.86457980099044
3	3.48480537120866	4.592378075646
3	2.60770655876652	3.86282070264577
3	1.46594243263365	4.08345698884794
3	5.37834271706332	2.21968128498261
3	4.97385368507751	5.26109808584633
3	2.03885500680019	4.76519663615354
3	7.03103303798342	6.74000853613343
3	4.19348620753513	5.79979063009446
3	6.85628447862801	6.29447945384237
3	4.75252185364658	8.29317282384375
3	3.38059660919856	4.00088468608851
3	3.81980742483008	5.33400217325767
3	2.98564473566578	4.36645109895163
3	5.10580488015807	5.04136736100127
3	3.51647162137376	6.36489403896453
3	3.86893118337819	5.62251919248897
3	2.6210087871542	5.21723400765196
3	6.69872676669723	3.62847240969741
3	4.06758103456816	6.42197336023005
3	6.3746402910484	8.26906344370396
3	7.16037555998921	7.7233875970167
3	2.41462901612062	7.00878528018759
3	9.56818532016721	9.01019115962703
3	2.50078242815039	5.28294313002129
3	6.69309671846984	7.24331747000226
3	6.19193616065713	4.97653306711562
3	5.32476265749314	2.98448709719365
3	3.10623685784631	5.32437934417441
3	5.27110005563108	0.82317990847833
3	4.45425636754426	5.74040738527933
3	5.99405516848314	1.65131778103674
3	4.84094624233217	4.95437553255011
3	5.14915796061601	4.87033309181628
3	6.48252960722916	2.16406299779035
3	7.91199776339822	4.2061377713893
3	8.30528429566935	10.5374763340201
3	4.70811571555779	6.0964807015964
3	6.417660235804	3.69876215099481
3	7.65861615975894	3.56778890421072
3	1.20620003776957	4.37301965530122
3	3.74263670368338	5.56477551554654
3	6.21458352734976	7.54431965950886
3	4.03874932071529	8.71678458193962
3	3.51706874655051	5.63230543169078
3	3.14828884512542	5.21226396669273
3	6.39084443815023	2.24487081905169
3	4.5132877396346	1.62125465598579
3	5.41617417428766	5.03386423261687
3	4.02931827864264	6.73157576428258
3	5.62346408936228	1.10578723428357
3	4.90548120579756	7.04174291815037
3	3.30219297739105	3.44651322002993
3	6.74666620694599	5.76273015911192
3	2.46963133994356	4.98207029283756
3	3.76160072629739	5.01964644811298
3	5.23151867227672	6.17059351854877
3	3.48991784816702	3.48739138349122
3	7.24498094169585	8.08435002679663
3	3.74426000815731	4.21724897255117
3	2.50468339076288	8.66475293386799
3	6.69400283878068	2.47207883284214
3	5.43151698293416	6.35399595490146
3	8.56655144242569	4.61817549156547
3	6.90571284718611	3.48861998723886
3	4.46145953368284	3.11914468506308
3	5.91845839210002	7.28175255900587
3	2.55528419251278	4.67322024289213
3	2.09682547912623	3.74453631590498
3	7.30327943921435	1.71783344507075
3	4.51385706417199	4.71967720852099
3	2.04275411405211	4.59306140692568
3	7.4329845700792	6.51402322204202
3	4.99592588980543	7.48856916844557
3	10.013917194469	1.92183233399175
3	5.10383942612001	3.23333774179389
3	5.43359505533327	7.35021056264352
3	4.08746652388146	4.94144877573902
3	5.42760354561572	6.17800038880572
3	5.07187491658132	6.26745895995514
3	6.50142385504806	3.79983603177169
3	4.74137090862581	3.09155009533228
3	5.37875313495345	4.57059979832995
3	7.61106468782121	4.75398204875989
3	8.07207138766851	1.05900722903908
3	6.26732596555185	7.25319839370631
3	4.75321299712047	4.87281969131668
3	5.56375810624484	3.50467031365559
3	4.46024204503173	5.69681476306508
3	4.58869450948895	2.88443333233618
3	0.934127498343895	7.42175671063817
3	5.56185112248002	8.33362815483352
3	3.68211788812035	3.68365582936507
3	4.32964541979221	8.06323967996762
3	5.11173464571751	0.793644440540259
3	6.52181423130324	4.20825815967402
3	2.75124037368132	4.01757239568794
3	3.6841527704794	5.87813566774419
3	5.34744744723763	4.3917012165522
3	3.71788494418433	4.70986335069717
3	2.93333898959645	4.94589574702181
3	5.27589378345631	5.2184615332584
3	2.49966748851199	4.12222820134389
3	5.67699776714103	2.09888169917956
3	4.00638574221896	5.85621951326662
3	5.64119948249863	4.54470028535814
3	2.21515154533761	7.97168375545543
3	8.20493767735373	2.18445895579404
3	2.72918767013367	2.44572100289471
3	5.08606047196573	3.64418154976417
3	3.90656634205645	3.60643218228691
3	4.81177467310366	7.25413174198299
3	7.71208165368227	4.19600379759166
3	5.25621641920886	5.63991650713232
3	5.07190675940326	4.30042739957421
3	0.949519948005745	1.94286054054486
3	6.36564483907434	2.53253512956653
3	2.68205806877742	3.76127428749904
3	4.90942401772083	3.30875052018889
3	3.18716778067466	1.41440761058414
3	6.40573173210813	2.47232983356694
3	2.07227014501581	5.12743912046791
3	7.11755071721861	3.4301293625653
3	8.07807365350258	3.67462150802296
3	3.23750748878202	5.83519722045927
3	3.66900711629695	2.65402093769478
3	4.41904661475889	7.03556106770496
3	4.90061554379316	7.06512962101863
3	3.23235539944822	5.30070902258746
3	5.27550433329268	5.61083527054789
3	3.09475469504919	7.89304128585418
3	6.96814073585514	4.63015952109953
3	4.29339202886599	4.39112603323587
3	6.88826682678183	8.22124723989898
3	5.49071405672106	4.20890782084159
3	6.64961186074098	2.22092631947758
3	7.61416516449738	7.75740147368772
3	6.75767312958544	10.9214945357832
3	4.80573504888348	2.70574921655316
3	7.25110131852369	3.49529822402019
3	5.81425049518729	4.08277517582214
3	3.46241052716011	5.40461497847141
3	6.41171247213675	6.35206787712935
3	6.91182943617803	4.81795031473659
3	7.09975633117919	3.91051110647213
3	5.24594861432169	6.71585876386257
3	4.22023228801406	1.6666474227351
3	6.48210040403369	6.57725034104195
3	6.16196899448115	5.63476230673131
3	4.60588540094344	9.98161212032186
3	6.30618912449615	3.0100402040514
3	4.79110373900627	2.32468568980957
3	5.79127790844562	1.68465054554619
3	9.12016349504148	1.60357107923021
3	4.31746481416895	3.60675319495097
3	3.66072832690826	2.32079344185296
3	4.63619274609678	3.06103167727321
3	8.91198051277171	2.59444014121386
3	4.54105453482277	2.57707873631465
3	5.63640544855247	4.51696411322276
3	7.07610227400999	4.34893117894048
3	4.35684695281393	5.14717803103581
3	5.20553563424358	3.00790756200647
3	7.56531198555168	8.76677350383456
3	1.64029080200336	8.6943879187526
3	5.59593418337344	7.39110441474953
3	7.78181028706259	3.36846246288033
3	4.23367732393099	3.24262183945967
3	3.24112999091923	7.44114258688635
3	6.6810225016488	6.34613115035833
3	6.32522230536392	7.87360118515068
3	3.48745233402994	4.11431014907096
3	4.18133755872578	6.29686225021306
3	5.45428480793347	1.57278451733349
3	5.26177954865743	6.25705262294861
3	6.78366104147621	4.54526568111339
3	2.65555996305558	2.0702846087433
3	8.87479716072891	5.82164112788958
3	1.66300108946655	1.68795167476934
3	4.15990911807664	3.52604893648756
3	1.75343002388026	5.22511894491563
3	3.23338978289345	5.05440487178846
3	9.1077203429165	1.97109504941501
3	4.7788023182739	4.40466915271968
3	1.6699479045657	4.62048478736942
3	6.53200205731064	6.17798902857087
3	2.92216060935646	1.94603039528722
3	0.874859053905689	5.22297899647887
3	2.06958968368846	3.95208724316114
3	8.60033316214656	3.13386889020964
3	2.95202920005197	6.6971394142871
3	5.56985364081627	3.79574004626333
3	5.05336150561245	4.28991287963598
3	3.96293812695864	4.97026107716857
3	3.69956432174818	5.79463354864971
3	5.7252980857463	7.1209300761196
3	5.21913552547401	3.67171938485049
3	5.34806373363422	7.25818628477245
3	4.77457941467736	4.06386035295001
3	4.28775677826483	2.99280067119142
3	6.89673801364128	4.9047862238136
3	1.68324161091329	2.72197445647445
3	2.5265152634452	7.89323293966374
3	0.188415898609695	3.17400052145974
3	9.12058815548959	5.28895199247327
3	8.04882509408773	7.0902582936389
3	7.61768295360288	5.84601793937337
3	7.66797737666009	6.54898018388485
3	5.24569855149442	6.91539216898183
3	4.17711668665681	1.26589154516654
3	5.12003892032993	4.73310738068224
3	6.58740596140796	5.5462154215436
3	5.20748266073113	3.40501369350665
3	5.13112457501812	8.04900076392712
3	2.55784203272479	2.84577107872528
3	5.74544867478043	3.48342648195201
3	0.431117576657547	4.00300665969535
3	3.86157611347278	3.43821060694538
3	6.16049691777332	3.37455785107572
3	4.70493671609956	7.53126267144352
3	5.7277361580861	2.43275069757588
3	2.38258880455255	4.54764903196475
3	5.70588098182006	7.42575654575478
3	4.18568150648255	6.95810529607674
3	2.62073589420571	4.64163450161938
3	4.88461286281418	7.11870212120532
3	5.54973599729002	5.05596602435799
3	6.01820509441591	7.83417970855168
3	5.63613374449955	5.77076664006423
3	3.80081812858918	5.56714889913462
3	2.99122312354647	2.31204612372307
3	8.7207835365062	6.52155461318724
3	3.32739336334671	5.54395443029853
3	8.4896308257342	7.42053150925094
3	6.09516390699441	5.22361294399786
3	3.20484613703036	7.63700115215933
3	6.99692871335437	5.13198995785607
3	6.63008445026801	3.9328703404086
3	7.97115283805491	0.37725095737468
3	7.11976756130976	4.45770910638194
3	5.87139895723239	5.75676662650652
3	5.23637528488038	-0.312978153032517
3	6.55656342909878	5.1511479022984
3	4.1619498160847	0.134658118581221
3	1.31167455207467	6.04873711270757
3	2.57964418825825	5.11697274067746
3	4.42940889756693	6.23841124103441
3	3.59580196697827	4.85665656948179
3	3.72526970795917	4.73798957488373
3	9.45964882148259	8.06308391867414
3	5.43990796628951	3.96610070491141
3	5.10857589341185	1.95323676072951
3	2.53793682454945	5.93885948464847
3	5.74724559335746	3.43939778246483
3	6.5338890691483	1.51034164085498
3	4.96057985752025	3.28742730114788
3	4.46618356955343	6.7117457846564
3	1.87897698026037	6.20670812505597
3	4.64911627016856	8.28062206498748
3	3.58640308230493	2.93978558446028
3	3.36543557013177	3.57369072666901
3	4.28111408334353	5.7305115459009
3	5.99237090421881	6.68042152019019
3	5.85649723863075	2.61590395530347
3	6.43737901591097	2.48218785532623
3	5.45718437048532	5.87209671156299
3	7.09209414671799	4.91102081575475
3	4.88614850664252	4.01044504474901
3	2.8471978131919	7.75694778047861
3	5.92123762876161	5.16067613324371
3	5.87338547736074	4.15179817943342
3	3.61284114518521	3.02578603528875
3	2.78361591999024	7.06722427874058
3	5.59920328358451	1.91111478872165
3	3.33438850046927	8.0430791819003
3	6.13835839310342	8.8805045414823
3	5.23983175066114	9.58051672471495
3	7.44750713033334	1.93901695606254
3	7.46886084766739	6.38771682592583
3	3.46305851940921	3.93223236833754
3	3.64020781690718	10.5811678013221
3	5.76607038287839	5.59230261619391
3	2.594097967507	5.70207093121206
3	3.58262871518469	4.74623647329821
3	2.74482004160249	7.75904136119239
3	4.06181852692122	7.14149935181578
3	8.2069293507295	4.07323539756636
3	2.6511090869484	4.11763758196632
3	7.20846884428794	5.54951960698741
3	3.73437260625365	3.12316718562264
3	7.0868784310174	2.30245290035146
3	2.92226015741018	6.08428557202591
3	5.24947393949212	2.70940072364519
3	4.72941607212482	3.71036182609453
3	6.05968208343347	4.17905572426344
3	4.16486197156	5.23519688115362
3	5.43651655166539	3.85055490575471
3	3.32119352841158	6.55470417293884
3	4.03871266338676	5.77152304689529
3	5.02985144479361	7.06724803320548
3	7.01949927191174	6.67407680770621
3	4.35358350421131	6.15711263537904
3	6.5186474578761	7.06220666548369
3	5.7129882488606	1.1923905020819
3	3.83403704155974	2.78994633060817
3	4.76858090541297	4.6984466961805
3	4.93353618153093	6.61443843238464
3	3.25597664629129	4.31988958989666
3	4.16461561779893	5.73948184086399
3	3.06193567966873	6.56448251267445
3	5.09549036175628	6.78263063235467
3	6.9360949433751	5.81886264836076
3	6.06274164127141	2.52100771568639
3	4.00036978799812	4.73179543866691
3	2.61914938613711	3.45302113596519
3	5.3429827683034	1.50142139533516
3	4.9430408128861	9.70208696785383
3	2.30899019651021	4.75029315974625
3	5.68037915728941	4.10341380146196
3	5.2678644026711	3.93858852272912
3	2.98694613089118	6.55475657234973
3	5.09237538644124	5.74668758462278
3	5.64877684717338	3.15300688273976
3	5.49661815897038	5.45558629639829
3	7.70323196656627	4.19458018724662
3	4.02456266520515	2.56662714658134
3	3.11209790104982	5.32204120959912
3	4.89973823041459	5.14040252623617
3	5.14497855470829	3.67521006359435
3	7.33859575440387	7.18374771138104
3	5.77515687565353	4.53519223465905
3	4.13705484028237	6.58031200048286
3	6.92956487937568	4.3800081151539
3	3.40341323465257	5.29886000249007
3	8.48555617562987	4.4281039756852
3	4.56200394858408	8.00025044048282
3	6.01634559436673	5.60941716685061
3	9.78666618780745	7.31609618612639
3	0.644541510980849	5.31484319280354
3	5.99195039764391	6.54719750539717
3	5.5332837792798	1.55255419419169
3	6.94915464735413	3.6332570466704
3	7.21457241790688	5.5229088221661
3	1.82645785059678	5.96687426372069
3	4.26710610097024	3.24954263074824
3	7.43924257754075	7.05500023752564
3	6.54611608200396	3.89452663229972
3	7.34073872121087	1.43188751563408
3	5.92087306982296	4.75849134846253
3	4.175673422907	7.49343668209688
3	4.10245030488132	5.25250763325455
3	6.09316746617485	2.61119201000966
3	5.24503176346242	5.67346052333403
3	2.18844361264524	3.29497443363268
3	1.90677897006154	6.68886298438433
3	5.39482893876129	7.00935273841047
3	1.76042199210845	4.88116184530158
3	7.35687200197182	3.75622769392175
3	5.31569069822531	3.23238673016388
3	7.40860588050547	3.73147290375201
3	4.80212013215196	2.61747929296798
3	6.73756135704183	3.9475481208166
3	8.08330484163168	6.19040185603059
3	7.17303603907793	4.71589983235441
3	6.76361077316748	2.14748258474946
3	4.7298082516194	4.28145018856298
3	4.77347969837099	5.44061208325505
3	5.80620072395003	5.89340419647454
3	7.98577768326223	2.9744278567166
3	5.93031728856229	3.66195025729383
3	3.99023668784793	4.56865717954776
3	8.4487740082689	7.02708296895817
3	5.02420867900338	5.34915334004047
3	4.60500772530708	0.102698293287191
3	3.3213465495539	0.0303256610057412
3	5.64021210126439	4.44585322746105
3	7.46828489058693	2.55647898231999
3	7.16165432739983	9.29213417279319
3	4.81000631797398	6.89210350551194
3	6.03204911624232	1.89959762273369
3	3.91350568932297	1.34053683418801
3	6.39282589232419	4.7997503476098
3	6.12240643443001	1.12733869300033
3	2.02371856445395	1.39640608495021
3	9.21064686831729	5.13436139477794
3	3.61382333614822	4.94162698012817
3	5.20953912784176	1.74249338551141
3	4.5859201312986	2.9212443741283
3	5.37337122547034	7.0243382119773
3	6.64138321860937	2.88716522910257
3	8.68170331395118	2.28967923938588
3	7.93772615523706	4.77764252702863
3	3.43725867386084	5.95573083962595
3	6.06192718569856	7.77459687221893
3	0.929519100117976	4.87702765535494
3	8.53523315783078	6.62046561078112
3	5.30619633839597	4.80778038699074
3	3.87764925049943	3.39353123833444
3	3.03193007064214	2.33642346658068
3	5.28463606672995	3.61301773596734
3	4.0352609214496	7.93788859116306
3	3.80250773727475	3.26639419947855
3	5.91403496126465	8.61157803904828
3	3.48396911231979	6.4705655464312
3	5.31338193155787	2.59354970700763
3	6.33148040354229	6.54767403836178
3	3.76724463466736	3.78213517541067
3	3.66604621141345	5.26662619721095
3	3.9451883340032	6.15187220143738
3	8.6511537773398	8.39620169855093
3	5.99089758816553	3.76443797993884
3	2.90909426122366	6.41313869285224
3	1.88815320944805	4.41892418596322
3	4.92591423291089	7.56139082017395
3	8.69448548272323	4.67875850448032
3	1.71676566092399	3.58099215151355
3	5.86388081288917	1.35701643483589
3	5.39775617591308	3.29421750262006
3	5.1076430426957	5.96959305863123
3	5.41086810383839	7.4222223353874
3	5.82839612293871	4.29553964003546
3	6.79991980735574	1.20196701245931
3	5.95783017968111	5.48072065658978
3	8.28382169610258	8.96878863472487
3	5.29152185964642	5.45677818764901
3	4.08660752578437	5.42801333638598
3	1.77961143575	7.45164834290851
3	4.40965887286892	3.64727948294536
